E01	Q0	550796056531709954	1
E01	Q0	550803359326683137	1
E01	Q0	550804097595482113	1
E01	Q0	550805867302379520	0
E01	Q0	550813059845849089	0
E01	Q0	550813069715054592	0
E01	Q0	550821797910695936	1
E01	Q0	550823504317128704	1
E01	Q0	550824489362018304	0
E01	Q0	550825201848823809	1
E01	Q0	550826884108259330	1
E01	Q0	550828948926763008	1
E01	Q0	550829044338393089	0
E01	Q0	550829102823768064	1
E01	Q0	550832108139450369	1
E01	Q0	550834325793804288	0
E01	Q0	550847224502943744	0
E01	Q0	550859806597058561	0
E01	Q0	550863631743606784	0
E01	Q0	550864469388443650	1
E01	Q0	550885979889082369	1
E01	Q0	550887697972088832	1
E01	Q0	550888168229048320	1
E01	Q0	550888744199680000	0
E01	Q0	550891876736573440	1
E01	Q0	550894464311361536	1
E01	Q0	550894505361424384	1
E01	Q0	550897747625132032	1
E01	Q0	550897907399155713	1
E01	Q0	550898020313624576	1
E01	Q0	550901275710087169	0
E01	Q0	550901815915470848	1
E01	Q0	550902303486521344	1
E01	Q0	550910090333523968	0
E01	Q0	550910665947627520	1
E01	Q0	550911813651406848	1
E01	Q0	550932191375405056	1
E01	Q0	550933578700562434	1
E01	Q0	550957948043014144	1
E01	Q0	550966444285231104	1
E01	Q0	550985718550372352	1
E01	Q0	550996942453354497	0
E01	Q0	551010129747787776	0
E01	Q0	551016027296108544	1
E01	Q0	551016501017210880	0
E01	Q0	551016970674372608	0
E01	Q0	551018018491203585	1
E01	Q0	551018501444362241	0
E01	Q0	551018873932505088	1
E01	Q0	551038985989271553	1
E01	Q0	551040756694405120	1
E01	Q0	551041741696942080	1
E01	Q0	551044031510499328	1
E01	Q0	551044800053383172	0
E01	Q0	551049920590143488	1
E01	Q0	551064891188989954	1
E01	Q0	551066018194284546	1
E01	Q0	551066144304820225	1
E01	Q0	551070989329502209	1
E01	Q0	551080283005386752	0
E01	Q0	551085828324462592	1
E01	Q0	551099426102456320	0
E01	Q0	551106791266713600	1
E01	Q0	551107663740665857	0
E01	Q0	551119529913638912	0
E01	Q0	551120083053862912	1
E01	Q0	551123719960018944	1
E01	Q0	551123924990173185	0
E01	Q0	551124357586513920	1
E01	Q0	551124360883216385	1
E01	Q0	551130124427743233	0
E01	Q0	551224928129667073	0
E01	Q0	551233649589248001	0
E01	Q0	551246810992607232	1
E01	Q0	551269579503443969	1
E01	Q0	551284270539341824	1
E01	Q0	551299045679849472	0
E01	Q0	551309912601821184	0
E01	Q0	551323674750758912	0
E01	Q0	551326450721517568	0
E01	Q0	551331987966136320	0
E01	Q0	551372927858257920	0
E01	Q0	551380479384240129	0
E01	Q0	551385185288060929	0
E01	Q0	551386375845466114	0
E01	Q0	551392272588496896	0
E01	Q0	551393403913519105	0
E01	Q0	551393535589908480	1
E01	Q0	551393576685273088	1
E01	Q0	551397239407378433	0
E01	Q0	551399667267682304	1
E01	Q0	551401457929691136	1
E01	Q0	551403278307573760	1
E01	Q0	551414325932339200	1
E01	Q0	551415697805676544	1
E01	Q0	551418991118270464	0
E01	Q0	551423851049934848	0
E01	Q0	551427025978679296	0
E01	Q0	551433317447237633	1
E01	Q0	551433318294507520	0
E01	Q0	551433997352333312	0
E01	Q0	551447117525295105	0
E01	Q0	551449436136538112	0
E01	Q0	551456832045453313	1
E01	Q0	551459737314029569	0
E01	Q0	551462476944924672	0
E01	Q0	551465626305167361	0
E01	Q0	551466108687900672	0
E01	Q0	551469409739366400	0
E02	Q0	549757675227979778	0
E02	Q0	549791374027927552	1
E02	Q0	549795718206980099	0
E02	Q0	549817806028804096	0
E02	Q0	549831141356601346	0
E02	Q0	549915991455825921	0
E02	Q0	549933825036259330	0
E02	Q0	549984885843456000	0
E02	Q0	549988169693659137	0
E02	Q0	550005090178719744	0
E02	Q0	550068039014952961	0
E02	Q0	550075413741830144	0
E02	Q0	550076507012358144	0
E02	Q0	550087702205698051	1
E02	Q0	550089807008116738	1
E02	Q0	550089860938493953	1
E02	Q0	550091879430512641	0
E02	Q0	550169264544444416	0
E02	Q0	550174687418793984	0
E02	Q0	550183209125019648	0
E02	Q0	550187030672859136	1
E02	Q0	550187778269401090	0
E02	Q0	550200742024581120	0
E02	Q0	550216877788921856	0
E02	Q0	550233312288333824	0
E02	Q0	550260838578528257	0
E02	Q0	550284506595225601	0
E02	Q0	550289640813387776	1
E02	Q0	550307977341591552	1
E02	Q0	550310426341539841	1
E02	Q0	550310804432490497	1
E02	Q0	550311215625699329	1
E02	Q0	550317395026661376	1
E02	Q0	550329033989177346	0
E02	Q0	550335719051628545	1
E02	Q0	550358636271124482	0
E02	Q0	550370208049668096	1
E02	Q0	550377683507372032	0
E02	Q0	550383450730270721	0
E02	Q0	550386104713895937	1
E02	Q0	550406979848785920	1
E02	Q0	550409329933692929	1
E02	Q0	550418933832900608	1
E02	Q0	550426319356690432	1
E02	Q0	550431596013051904	1
E02	Q0	550431597229375488	1
E02	Q0	550431600895221761	1
E02	Q0	550431604619755520	1
E02	Q0	550431616950996993	1
E02	Q0	550431616963604480	1
E02	Q0	550431886720249856	1
E02	Q0	550432683075964928	1
E02	Q0	550434021897818114	0
E02	Q0	550434301578182656	1
E02	Q0	550436893582581761	1
E02	Q0	550439107978358786	0
E02	Q0	550439280703574018	1
E02	Q0	550439330989092864	1
E02	Q0	550445333725978625	1
E02	Q0	550445487765987328	0
E02	Q0	550452702363537409	1
E02	Q0	550454577469075458	1
E02	Q0	550458109102411776	1
E02	Q0	550466410405953537	1
E02	Q0	550467263128543232	1
E02	Q0	550468276724060161	1
E02	Q0	550496776633860097	1
E02	Q0	550507385349865472	1
E02	Q0	550512034136465408	1
E02	Q0	550515322554679296	1
E02	Q0	550518925566279680	1
E02	Q0	550518926291922944	1
E02	Q0	550518926614855680	1
E02	Q0	550518927013330944	1
E02	Q0	550518927134953474	1
E02	Q0	550520423130341377	1
E02	Q0	550521951295262720	1
E02	Q0	550531500584620033	1
E02	Q0	550536953519542272	1
E02	Q0	550538446779858944	1
E02	Q0	550539654441603072	1
E02	Q0	550539810507878400	1
E02	Q0	550542717755731968	1
E02	Q0	550543868945375232	1
E02	Q0	550544259946778624	1
E02	Q0	550547473677418496	1
E02	Q0	550548232963510273	1
E02	Q0	550552073226305537	1
E02	Q0	550552494137688064	0
E02	Q0	550552594234347520	1
E02	Q0	550554033337815040	1
E02	Q0	550554628941545472	1
E02	Q0	550555478745694209	1
E02	Q0	550557040184020993	1
E02	Q0	550559137210593280	1
E02	Q0	550559880105701377	1
E02	Q0	550560210712932352	1
E02	Q0	550560835194474496	1
E02	Q0	550569425686888448	1
E02	Q0	550573869191278593	1
E02	Q0	550575776706215936	1
E02	Q0	550575930972712963	1
E02	Q0	550577172495089666	1
E02	Q0	550578019816177664	1
E02	Q0	550588502824337408	1
E02	Q0	550590002464583680	1
E02	Q0	550596537504759808	1
E02	Q0	550598572341604352	1
E02	Q0	550598701790793728	1
E02	Q0	550599078137323520	1
E02	Q0	550600020353757184	1
E02	Q0	550602342282690560	1
E02	Q0	550604875898179585	1
E02	Q0	550604879329099776	0
E02	Q0	550604909112868865	1
E02	Q0	550604910853509121	1
E02	Q0	550604922039705601	1
E02	Q0	550604927731380225	1
E02	Q0	550604929392340993	1
E02	Q0	550604938493976576	1
E02	Q0	550604938498162689	1
E02	Q0	550604947901779968	1
E02	Q0	550604951487905794	1
E02	Q0	550604972727869440	1
E02	Q0	550604976439824385	1
E02	Q0	550604978146910208	1
E02	Q0	550605338718654464	0
E02	Q0	550605488467881984	1
E02	Q0	550605489260593153	1
E02	Q0	550605555325468673	1
E02	Q0	550605971345510400	0
E02	Q0	550606486422827008	1
E02	Q0	550608154409848832	1
E02	Q0	550608567623897089	1
E02	Q0	550608624763277313	1
E02	Q0	550609095838150658	1
E02	Q0	550611742779133953	1
E02	Q0	550612983659765760	1
E02	Q0	550612999879159808	1
E02	Q0	550613016228556800	1
E02	Q0	550613143714811904	1
E02	Q0	550613352494678016	1
E02	Q0	550613655641812992	1
E02	Q0	550615558228418560	1
E02	Q0	550617442821472256	1
E02	Q0	550618696658350080	1
E02	Q0	550619551570735105	1
E02	Q0	550620717243322368	1
E02	Q0	550620898064334848	1
E02	Q0	550625282030198784	1
E02	Q0	550627356936007680	0
E02	Q0	550627511919714304	1
E02	Q0	550628578774482945	1
E02	Q0	550629199531098112	1
E02	Q0	550631192425267202	1
E02	Q0	550634378540224512	1
E02	Q0	550634860935528448	1
E02	Q0	550634894531887104	1
E02	Q0	550635309441245184	1
E02	Q0	550636489114415104	1
E02	Q0	550636820006850560	1
E02	Q0	550649105840480258	1
E02	Q0	550649171426820097	1
E02	Q0	550649717366214658	1
E02	Q0	550653240883556354	1
E02	Q0	550653529275117568	1
E02	Q0	550658706414006272	1
E02	Q0	550661569856962560	1
E02	Q0	550661592749056000	1
E02	Q0	550663968776548353	0
E02	Q0	550668206763819009	1
E02	Q0	550670336744644608	1
E02	Q0	550671426580000769	1
E02	Q0	550678175295217664	0
E02	Q0	550682839591956483	1
E02	Q0	550683091144945664	1
E02	Q0	550685649695551491	1
E02	Q0	550694764774174722	1
E02	Q0	550698253105516546	1
E02	Q0	550701907547664385	1
E02	Q0	550706596368883713	1
E02	Q0	550707484608831488	1
E02	Q0	550708883354705920	0
E02	Q0	550711898484637696	1
E02	Q0	550712027203645440	0
E02	Q0	550724085949677569	1
E02	Q0	550725168268468224	1
E02	Q0	550726530612355072	1
E02	Q0	550726615509266432	1
E02	Q0	550726665387929603	1
E02	Q0	550730004074467328	1
E02	Q0	550733594490970112	1
E02	Q0	550744705475297281	0
E02	Q0	550748220154847232	1
E02	Q0	550756538525036544	1
E02	Q0	550764225304723456	1
E02	Q0	550784572901048320	1
E02	Q0	550786304045498369	0
E02	Q0	550790285244919808	1
E02	Q0	550801731958112257	1
E02	Q0	550803425735094273	0
E02	Q0	550806764845690880	1
E02	Q0	550806819245801472	1
E02	Q0	550808207921123328	0
E02	Q0	550815560993234944	1
E02	Q0	550852519602040832	1
E02	Q0	550857776881098752	1
E02	Q0	550867849775177730	1
E02	Q0	550901675943141376	0
E02	Q0	550912006241255424	0
E02	Q0	550915765545607168	0
E02	Q0	550920525971587072	1
E02	Q0	550932880688287745	1
E02	Q0	550932886686150657	1
E02	Q0	550932888829448193	1
E02	Q0	550932900019843073	1
E02	Q0	550932901869531140	1
E02	Q0	550932914595053568	1
E02	Q0	550935857268785152	1
E02	Q0	550936363504525312	1
E02	Q0	550941759673348096	1
E02	Q0	550943338577141761	1
E02	Q0	550946029260910593	1
E02	Q0	550952501281697792	0
E02	Q0	550956002397278208	0
E02	Q0	550957993257598976	1
E02	Q0	550959529177800704	0
E02	Q0	550960888786587648	1
E02	Q0	550961148225273856	1
E02	Q0	550968484989898753	1
E02	Q0	550991902640967680	1
E02	Q0	550991910698221568	1
E02	Q0	550991918721925121	1
E02	Q0	550993172633878528	1
E02	Q0	550993260253294592	1
E02	Q0	550994299983114240	1
E02	Q0	550994552975155202	1
E02	Q0	550995013237485568	1
E02	Q0	550995021290561536	1
E02	Q0	550995026478903296	1
E02	Q0	550995034066022400	1
E02	Q0	550995037132435456	1
E02	Q0	550996338389688320	1
E02	Q0	550997953368698880	0
E02	Q0	551033587597070336	0
E02	Q0	551036608191811585	1
E02	Q0	551040227221852160	1
E02	Q0	551065130482401281	0
E02	Q0	551069042912813056	1
E02	Q0	551091645307830272	0
E02	Q0	551094690326380544	0
E02	Q0	551102765145944064	1
E02	Q0	551120469819015168	0
E02	Q0	551129670625001473	1
E02	Q0	551132754138525696	0
E02	Q0	551155918465818624	0
E02	Q0	551156314072547328	0
E02	Q0	551307836878110720	0
E02	Q0	551307837737955328	0
E02	Q0	551339753749348352	0
E02	Q0	551418218531672065	0
E03	Q0	549679192804061184	0
E03	Q0	549699343666532352	0
E03	Q0	549807839934676992	0
E03	Q0	549819089204805632	0
E03	Q0	549821536949899264	0
E03	Q0	549823145532985344	0
E03	Q0	549823166303207425	0
E03	Q0	549835878789840897	0
E03	Q0	549835879381237760	0
E03	Q0	549835927804055554	0
E03	Q0	549836048352546817	0
E03	Q0	549836278100148224	0
E03	Q0	549840976248709122	0
E03	Q0	549840976496185344	0
E03	Q0	549840979486711808	0
E03	Q0	549840980841463809	0
E03	Q0	549844406241464320	0
E03	Q0	549847170677878784	0
E03	Q0	549847333672738817	0
E03	Q0	549847674514452480	0
E03	Q0	549848282743054336	0
E03	Q0	549848768607039492	0
E03	Q0	549852984189140993	0
E03	Q0	549853033862299648	0
E03	Q0	549854812519407616	0
E03	Q0	549855372790726656	0
E03	Q0	549856688526741504	0
E03	Q0	549857040290422785	0
E03	Q0	549862466696392704	0
E03	Q0	549862711652151296	0
E03	Q0	549862760687751169	0
E03	Q0	549865463006507008	0
E03	Q0	549872836127379457	0
E03	Q0	549873859680169984	0
E03	Q0	549878382293291008	0
E03	Q0	549880197030244353	0
E03	Q0	549888824151535617	0
E03	Q0	549891714882617345	1
E03	Q0	549894663885164545	0
E03	Q0	549898953236287488	0
E03	Q0	549899302567284736	0
E03	Q0	549900657386217472	0
E03	Q0	549900715577995264	0
E03	Q0	549902215969005568	0
E03	Q0	549904779736920065	0
E03	Q0	549906821788356608	0
E03	Q0	549923737433149441	0
E03	Q0	549944985618251776	0
E03	Q0	550036736504385536	0
E03	Q0	550072430581276672	0
E03	Q0	550073134523875331	1
E03	Q0	550074846709702656	0
E03	Q0	550075598484168704	1
E03	Q0	550167121410666497	1
E03	Q0	550186222388514816	1
E03	Q0	550189131830022144	0
E03	Q0	550199543502225408	0
E03	Q0	550200922056298496	1
E03	Q0	550200922601562112	1
E03	Q0	550200923385888771	1
E03	Q0	550201013849055232	0
E03	Q0	550201848863260672	1
E03	Q0	550201849106530304	1
E03	Q0	550201849609854976	0
E03	Q0	550201849970556928	1
E03	Q0	550201850071244801	1
E03	Q0	550203192789577728	1
E03	Q0	550205695828574208	0
E03	Q0	550207247305805824	1
E03	Q0	550207401962401792	1
E03	Q0	550207684629127168	0
E03	Q0	550217876628451329	1
E03	Q0	550218315990564865	0
E03	Q0	550218848637816833	1
E03	Q0	550222602271457280	1
E03	Q0	550222763076911104	1
E03	Q0	550223768157573122	1
E03	Q0	550225693326733314	1
E03	Q0	550225799723241472	1
E03	Q0	550232958674952192	1
E03	Q0	550233449123307523	0
E03	Q0	550233889763913729	1
E03	Q0	550234758341754880	1
E03	Q0	550236510944231424	1
E03	Q0	550237552167227393	1
E03	Q0	550238058902482945	1
E03	Q0	550238629285470210	1
E03	Q0	550242999540924416	1
E03	Q0	550247080791269376	1
E03	Q0	550247789062410240	1
E03	Q0	550251338446438400	1
E03	Q0	550251551680241665	1
E03	Q0	550256761110667264	1
E03	Q0	550257000022425600	1
E03	Q0	550258363301650432	1
E03	Q0	550259294445125633	1
E03	Q0	550272414739755008	0
E03	Q0	550273690047221760	1
E03	Q0	550279348318531585	1
E03	Q0	550283588294701056	1
E03	Q0	550286054826074112	1
E03	Q0	550293410364403714	1
E03	Q0	550295273659187203	1
E03	Q0	550295532665847809	1
E03	Q0	550298633384386560	0
E03	Q0	550301527638695938	1
E03	Q0	550303682877616128	1
E03	Q0	550304575945977856	1
E03	Q0	550305059557236736	1
E03	Q0	550308490347307008	0
E03	Q0	550311282810048512	1
E03	Q0	550314244663939073	0
E03	Q0	550315703077961729	1
E03	Q0	550322590380998656	1
E03	Q0	550326088765673473	0
E03	Q0	550332489076449280	1
E03	Q0	550332934977105920	1
E03	Q0	550332967542095873	1
E03	Q0	550333009879384064	1
E03	Q0	550333052472143873	1
E03	Q0	550333076841046016	1
E03	Q0	550333445742686208	1
E03	Q0	550334146820968448	1
E03	Q0	550334188210364416	1
E03	Q0	550334255310438400	1
E03	Q0	550334306183577601	1
E03	Q0	550334444683268097	1
E03	Q0	550334464577257472	1
E03	Q0	550334497984897024	1
E03	Q0	550334540942548992	1
E03	Q0	550334637134708736	1
E03	Q0	550334692201754626	1
E03	Q0	550334726041772033	1
E03	Q0	550335333771251715	1
E03	Q0	550335584149852160	1
E03	Q0	550335793727025152	1
E03	Q0	550336058999595009	1
E03	Q0	550336624555352064	1
E03	Q0	550336892772683779	1
E03	Q0	550337148923437056	1
E03	Q0	550337161112072194	1
E03	Q0	550337258125938690	1
E03	Q0	550337623445630976	1
E03	Q0	550337741750542336	1
E03	Q0	550338026308513793	1
E03	Q0	550338268307685376	1
E03	Q0	550338776703459328	1
E03	Q0	550338830956789760	1
E03	Q0	550339015002451968	1
E03	Q0	550339834330755072	1
E03	Q0	550339871533846532	1
E03	Q0	550340156910501888	1
E03	Q0	550340193988128769	1
E03	Q0	550340714492477440	1
E03	Q0	550341099546738690	1
E03	Q0	550341888109465601	1
E03	Q0	550342173967650816	1
E03	Q0	550342291882127363	1
E03	Q0	550342472187248641	1
E03	Q0	550342848743481344	1
E03	Q0	550344900068511745	1
E03	Q0	550344909186560001	1
E03	Q0	550345022097195008	1
E03	Q0	550346397137240064	1
E03	Q0	550347022650200064	1
E03	Q0	550347118620450817	1
E03	Q0	550347610150551554	0
E03	Q0	550347743797866496	1
E03	Q0	550348164096479232	1
E03	Q0	550348226809708545	1
E03	Q0	550348944350277632	1
E03	Q0	550349275947753474	1
E03	Q0	550349845651673088	1
E03	Q0	550349920679378947	1
E03	Q0	550350641676419072	1
E03	Q0	550352109800292354	1
E03	Q0	550352110068699136	1
E03	Q0	550352194029907969	1
E03	Q0	550352202918023168	1
E03	Q0	550352890707996672	1
E03	Q0	550352894545784832	1
E03	Q0	550352898492612609	1
E03	Q0	550352920802123776	1
E03	Q0	550353125215711232	1
E03	Q0	550353225912967168	1
E03	Q0	550353267801464832	1
E03	Q0	550353997140221954	1
E03	Q0	550354207157411840	1
E03	Q0	550354563472310273	1
E03	Q0	550354605516013568	1
E03	Q0	550355859206053888	1
E03	Q0	550357101860515841	1
E03	Q0	550357604380069888	1
E03	Q0	550358690306723841	1
E03	Q0	550359203198808064	1
E03	Q0	550359332903464960	1
E03	Q0	550359340721647617	1
E03	Q0	550359370488229888	1
E03	Q0	550359718615453697	1
E03	Q0	550359722658787328	1
E03	Q0	550360653509050368	1
E03	Q0	550360884959510528	1
E03	Q0	550361509579464705	1
E03	Q0	550362768105537536	1
E03	Q0	550362834333233153	1
E03	Q0	550362948376358912	1
E03	Q0	550362976663121921	1
E03	Q0	550363128270041088	1
E03	Q0	550363737652473857	1
E03	Q0	550363913582178304	1
E03	Q0	550364358513922048	1
E03	Q0	550364559488196608	1
E03	Q0	550364660478648322	1
E03	Q0	550364671656488960	1
E03	Q0	550364677377511424	1
E03	Q0	550364693122912256	1
E03	Q0	550365578183995392	1
E03	Q0	550366022767632384	1
E03	Q0	550366286845599744	1
E03	Q0	550370946427944961	1
E03	Q0	550371450482204673	1
E03	Q0	550371583819141120	1
E03	Q0	550371727125929986	1
E03	Q0	550373086327894016	1
E03	Q0	550373246063755265	1
E03	Q0	550373258571153408	1
E03	Q0	550374449271148545	1
E03	Q0	550375292284723202	1
E03	Q0	550376634272870400	1
E03	Q0	550381072463040512	1
E03	Q0	550381146891366403	1
E03	Q0	550381545362448386	1
E03	Q0	550383676333510656	1
E03	Q0	550384335061147648	1
E03	Q0	550385613669928960	1
E03	Q0	550386515860156416	0
E03	Q0	550387287620464640	1
E03	Q0	550387993006317568	1
E03	Q0	550388161008762880	0
E03	Q0	550389502171418624	1
E03	Q0	550391713059962880	1
E03	Q0	550391721150779392	1
E03	Q0	550393293998411777	1
E03	Q0	550393525158674432	1
E03	Q0	550394590197334016	1
E03	Q0	550394867726442498	1
E03	Q0	550405318812110849	1
E03	Q0	550408771458322432	1
E03	Q0	550409232290295808	0
E03	Q0	550411211880140801	1
E03	Q0	550412268853551105	1
E03	Q0	550414764732465153	0
E03	Q0	550414950091354112	1
E03	Q0	550417909928198146	1
E03	Q0	550423044116598784	0
E03	Q0	550424177648226304	0
E03	Q0	550424449812402177	0
E03	Q0	550430322194518016	1
E03	Q0	550431759729315841	0
E03	Q0	550434489969549312	1
E03	Q0	550435350988861441	0
E03	Q0	550437758179631105	1
E03	Q0	550437762868842496	1
E03	Q0	550443131577987072	1
E03	Q0	550453855243485185	0
E03	Q0	550455360881184768	0
E03	Q0	550459677759537152	1
E03	Q0	550464019320938496	1
E03	Q0	550465097613594624	0
E03	Q0	550479571498176513	0
E03	Q0	550483963634933761	1
E03	Q0	550483967690817536	1
E03	Q0	550483983826706434	1
E03	Q0	550484094828560387	1
E03	Q0	550484954279206912	1
E03	Q0	550484954686029824	1
E03	Q0	550484970024603648	1
E03	Q0	550484990501203970	1
E03	Q0	550485922773737473	1
E03	Q0	550486038498390016	1
E03	Q0	550486098745384963	1
E03	Q0	550486488312729600	1
E03	Q0	550488604834009088	1
E03	Q0	550488652413820928	1
E03	Q0	550488654422876160	1
E03	Q0	550488656348078081	1
E03	Q0	550488661888753665	1
E03	Q0	550488663952338944	1
E03	Q0	550489223246012416	1
E03	Q0	550489328174895104	1
E03	Q0	550489332142702593	1
E03	Q0	550489338619133953	1
E03	Q0	550489340795568128	1
E03	Q0	550489344473980929	1
E03	Q0	550489352191893504	1
E03	Q0	550489354187980801	1
E03	Q0	550489356360630272	1
E03	Q0	550489360487813120	1
E03	Q0	550489362505277440	1
E03	Q0	550489362752741376	1
E03	Q0	550489376925298688	1
E03	Q0	550489389432709120	1
E03	Q0	550489393727668224	1
E03	Q0	550489408491618304	1
E03	Q0	550489412060983297	1
E03	Q0	550489415856820224	1
E03	Q0	550489419765919745	1
E03	Q0	550489423574347779	1
E03	Q0	550489428771078144	1
E03	Q0	550489432583708672	1
E03	Q0	550489436576698368	1
E03	Q0	550489442029297664	1
E03	Q0	550489443883175936	1
E03	Q0	550489457191706624	1
E03	Q0	550489459037188096	1
E03	Q0	550489460924616704	1
E03	Q0	550489462623313921	1
E03	Q0	550495568750215168	1
E03	Q0	550495690342686720	1
E03	Q0	550496667636875265	1
E03	Q0	550496873664901122	1
E03	Q0	550497443754672130	1
E03	Q0	550497527753998336	1
E03	Q0	550497801919270912	1
E03	Q0	550498924914409472	1
E03	Q0	550500771205107712	1
E03	Q0	550501686838837248	1
E03	Q0	550503654542024704	1
E03	Q0	550508609696964608	0
E03	Q0	550511255849410560	0
E03	Q0	550514242286153729	1
E03	Q0	550516108747239424	1
E03	Q0	550521187168575488	1
E03	Q0	550523161905618945	1
E03	Q0	550526631085756418	1
E03	Q0	550536911497211905	1
E03	Q0	550538265996963840	1
E03	Q0	550538900788109313	1
E03	Q0	550538911882039296	1
E03	Q0	550539058263654400	1
E03	Q0	550540868260622336	1
E03	Q0	550550101819535361	0
E03	Q0	550551792497721344	1
E03	Q0	550552200238202881	1
E03	Q0	550554290738065410	1
E03	Q0	550554847179980800	1
E03	Q0	550556545574924288	1
E03	Q0	550558173828886529	1
E03	Q0	550558655834107904	1
E03	Q0	550558697756585984	1
E03	Q0	550559653802045440	0
E03	Q0	550560106426163201	1
E03	Q0	550560464585777152	1
E03	Q0	550562913350455296	1
E03	Q0	550563860663386112	1
E03	Q0	550564402059939840	1
E03	Q0	550565093755211776	1
E03	Q0	550565096829628416	1
E03	Q0	550567094119444480	1
E03	Q0	550567122162974720	1
E03	Q0	550568004161769472	1
E03	Q0	550569356468314112	1
E03	Q0	550573224984330240	1
